,Open,High,Low,Close,Adj Close
8039,90.14286,90.557144,87.385712,87.622856,77.9897
8040,88.77714499999999,89.507141,87.23428299999999,88.11856800000001,78.430885
8041,88.571426,88.85714,86.507141,87.077141,77.50395999999999
8042,87.061432,87.714287,84.428574,86.285713,76.799545
8043,84.982857,85.994286,83.957146,85.045715,75.695862
8044,85.459999,86.14286,84.88143199999999,85.220001,75.85099
8045,85.127144,85.278572,82.10714,82.400002,73.341011
8046,83.360001,83.96714,82.514282,83.517143,74.335342
8047,84.318573,84.391426,82.870003,83.264282,74.110283
8048,81.977142,82.077141,79.39286,79.714287,71.27462
8049,80.089996,80.318573,76.470001,76.821426,68.68804200000001
8050,77.20285799999999,79.26857,76.245712,78.15142800000001,69.877228
8051,79.164284,79.214287,76.949997,77.54714200000001,69.336929
8052,76.987144,78.639999,76.622856,77.557144,69.345894
8053,77.928574,78.207146,76.597145,76.697144,68.57693499999999
8054,76.790001,77.071426,74.660004,75.08856999999999,67.138649
8055,75.028572,75.714287,72.25,75.382858,67.401772
8056,77.244286,81.071426,77.12571700000001,80.818573,72.262001
8057,81.701431,81.707146,79.225716,80.129997,71.646301
8058,80.60714,81.052856,79.514282,80.242859,71.747238
8059,81.024284,81.714287,80.371429,81.64286,72.999016
8060,82.271431,84.285713,81.958572,84.218575,75.302017
8061,84.221428,84.345711,82.871429,83.540001,74.695297
8062,82.46714,83.685715,81.751427,83.27714499999999,74.46028100000001
8063,84.317146,84.89286,83.60714,84.194283,75.280304
8064,83.827141,84.057144,83.239998,83.611427,74.75914
8065,84.807144,84.941429,83.64286,83.74143199999999,74.875404
8066,83.114288,83.114288,81.732857,82.264282,73.554665
8067,81.272858,81.321426,76.96714,76.970001,68.820877
8068,75.562859,79.044289,74.089996,78.177139,69.900238
8069,79.057144,79.314285,75.714287,76.178574,68.113251
8070,75.0,76.93,74.511429,75.688568,67.67514
8071,77.110001,78.50856800000001,76.767143,77.341431,69.152985
8072,78.252853,78.285713,76.610001,77.0,68.847717
8073,75.878571,76.805717,75.114288,75.66999799999999,67.658516
8074,73.535713,74.01857,72.225716,72.827141,65.116653
8075,72.704285,74.285713,71.604286,74.11856800000001,66.27134699999999
8076,75.0,76.414284,74.321426,76.271431,68.19628900000001
8077,75.924286,76.242859,75.071426,75.187141,67.226784
8078,75.714287,75.742859,74.12571700000001,74.53286,66.641785
8079,73.209999,74.238571,72.891426,74.190002,66.335205
8080,74.335716,74.89286,74.101425,74.309998,66.442513
8081,74.14286,74.208572,73.017143,73.285713,65.526649
8082,73.362854,73.75,72.094284,73.58000200000001,65.78978000000001
8083,72.898575,73.497147,72.58856999999999,72.798569,65.09111
8084,72.932854,76.485718,72.714287,76.024284,67.975296
8085,79.117142,79.285713,77.37571700000001,78.432854,70.12886
8086,78.26857,78.524284,77.285713,77.442856,69.243675
8087,76.709999,76.947144,75.11856800000001,75.285713,67.314934
8088,74.571426,75.614288,73.599998,74.842857,66.918953
8089,75.601425,75.98428299999999,74.464287,75.044289,67.099052
8090,74.64286,75.001427,73.71285999999999,73.871429,66.05038499999999
8091,75.507141,75.531425,73.645714,74.78714000000001,66.869118
8092,74.428574,75.045715,74.145714,74.328575,66.459114
8093,71.811432,72.5,71.215714,71.678574,64.089691
8094,71.185715,71.284286,69.054283,69.41714499999999,62.067677
8095,70.66285699999999,72.77714499999999,70.35714,72.298569,64.644051
8096,72.90142800000001,72.964287,71.718575,71.811432,64.208481
8097,71.21714,71.745712,70.914284,71.428574,63.86615
8098,72.08000200000001,72.554283,70.947144,72.110001,64.475433
8099,72.687141,73.57,72.110001,73.43,65.655663
8100,65.714287,66.53286,64.321426,64.35714,57.543395999999994
8101,64.52714499999999,65.175713,62.14285699999999,62.84,56.186886
8102,62.547142,64.744286,62.265713,64.261429,57.457817000000006
8103,65.5,65.742859,64.58856999999999,65.46714,58.535895999999994
8104,65.285713,66.085716,64.928574,65.261429,58.351952000000004
8105,65.28286,65.611427,64.997147,65.07,58.18079399999999
8106,65.58714300000001,65.639999,64.050003,64.802856,57.941925
8107,64.844284,65.13428499999999,63.14285699999999,63.188572,56.49855
8108,63.435715,65.677139,63.174285999999995,65.405716,58.480957
8109,65.209999,66.64286,64.654289,65.335716,58.41836899999999
8110,66.178574,67.14286,64.87428299999999,66.888573,60.155361
8111,67.714287,68.40142800000001,66.89286,67.854286,61.023883999999995
8112,68.071426,69.27714499999999,67.60714,68.561432,61.659843
8113,68.501427,68.91143000000001,66.82,66.842857,60.114254
8114,66.744286,67.66285699999999,66.174286,66.715714,59.999924
8115,66.360001,67.377144,66.288574,66.655716,59.94595699999999
8116,66.978569,67.165718,65.70285799999999,65.737144,59.119843
8117,65.871429,66.104286,64.835716,65.71285999999999,59.098015000000004
8118,65.38428499999999,65.38428499999999,64.114288,64.121429,57.666782
8119,63.714287,64.16714499999999,63.259997999999996,63.722857999999995,57.308331
8120,64.178574,64.514282,63.799999,64.40142800000001,57.918597999999996
8121,64.835716,65.017143,63.224284999999995,63.257141000000004,56.889488
8122,63.402859,64.505714,62.52285799999999,64.138573,57.682201
8123,64.061432,64.63428499999999,62.950001,63.509997999999996,57.116898
8124,63.435715,63.98143,63.057143999999994,63.057143999999994,56.70962900000001
8125,62.57143000000001,62.597141,61.425713,61.495716,55.305378000000005
8126,61.114284999999995,61.171429,59.85714300000001,60.007141000000004,53.966648
8127,60.21143000000001,62.169998,60.10714300000001,61.591427,55.391456999999996
8128,62.07285699999999,62.17856999999999,60.632858,60.80857099999999,54.687405000000005
8129,60.64285699999999,61.715714,60.151428,61.51142900000001,55.319508
8130,61.400002,62.204285,61.23,61.674285999999995,55.465977
8131,61.39285699999999,62.715714,60.734287,62.552856000000006,56.256111
8132,62.228573,62.697143999999994,61.08142900000001,61.204285,55.043282
8133,61.207142000000005,62.07143000000001,60.765713,61.192856000000006,55.033005
8134,61.832859,62.091427,61.492858999999996,61.785713,55.56618100000001
8135,62.561428,63.46143000000001,62.464287,63.380001,56.999981000000005
8136,63.064285,65.351425,63.028572,65.102859,58.549423
8137,65.64286,65.852859,64.071426,64.927139,58.391388
8138,65.345711,65.37571700000001,64.227142,64.58285500000001,58.081753000000006
8139,64.317146,65.425713,64.300003,64.675713,58.165264
8140,64.940002,66.014282,64.730003,65.987144,59.344692
8141,66.38428499999999,67.135712,65.968575,66.225716,59.559242000000005
8142,66.49143199999999,66.548569,65.790001,65.877144,59.245746999999994
8143,65.208572,65.257141,64.389999,64.58285500000001,58.081753000000006
8144,64.260002,64.545715,63.08857,63.237143999999994,56.871506000000004
8145,63.128570999999994,63.385715000000005,61.105713,61.27285799999999,55.104954000000006
8146,61.085712,62.591427,60.914288,61.398571,55.218014000000004
8147,61.624287,62.468571,61.472857999999995,61.712856,55.500668000000005
8148,61.965714,62.14285699999999,60.75,61.102856,54.952056999999996
8149,60.64285699999999,60.707142000000005,59.954285,60.457142000000005,54.371345999999996
8150,60.692856000000006,61.07143000000001,60.355713,60.887142000000004,54.75806800000001
8151,60.908573,61.214287,60.39285699999999,60.99714300000001,54.856991
8152,61.157143000000005,62.437141000000004,60.85856999999999,62.241428000000006,55.976028
8153,61.959998999999996,62.57,61.599998,62.047142,55.801292000000004
8154,62.021427,62.021427,61.298573,61.400002,55.219299
8155,61.0,61.127143999999994,59.935715,59.978573,53.940952
8156,60.224284999999995,60.944286,60.08142900000001,60.89143000000001,54.761917000000004
8157,60.03856999999999,60.085712,56.872856000000006,57.542857999999995,51.750431
8158,57.855713,57.970001,55.67714300000001,56.007141000000004,50.369308000000004
8159,55.424285999999995,57.085712,55.014286,55.790001000000004,50.174019
8160,56.091427,57.457142000000005,55.895714,56.952858,51.219822
8161,57.712856,58.34,56.972857999999995,58.01857,52.178249
8162,56.220001,59.32143000000001,56.07143000000001,57.922855000000006,52.092175
8163,58.74714300000001,59.134285,58.14285699999999,58.34,52.467318999999996
8164,58.544284999999995,59.824287,58.32143000000001,59.599998,53.600491000000005
8165,60.064285,61.945713,60.0,61.445713,55.260406
8166,62.157143000000005,63.60714300000001,61.724284999999995,63.254284,56.886917000000004
8167,63.494285999999995,63.561428,62.055714,62.755714000000005,56.438534
8168,63.111427,64.084282,62.947143999999994,63.645714,57.238953
8169,64.47285500000001,64.747147,64.164284,64.28286,57.811966000000005
8170,65.101425,66.028572,64.90142800000001,65.815712,59.19051700000001
8171,66.424286,66.535713,64.814285,65.522858,58.927139000000004
8172,65.577141,66.48143,65.11571500000001,66.262856,59.59264399999999
8173,65.687141,66.14286,65.08285500000001,65.252853,59.072739
8174,65.424286,65.672859,64.354286,64.709999,58.581303000000005
8175,64.501427,65.414284,64.5,64.96285999999999,58.810215
8176,64.835716,65.028572,63.164288,63.408573,57.403130000000004
8177,62.737143999999994,63.0,60.337143000000005,61.264286,55.461929000000005
8178,60.462856,62.549999,59.842856999999995,62.082859,56.202983999999994
8179,62.721428,62.869999,61.57285699999999,61.894287,56.032265
8180,61.701427,63.685715,61.442856000000006,63.275715000000005,57.282856
8181,62.592856999999995,63.639998999999996,62.028572,62.80857099999999,56.85995500000001
8182,63.435715,64.050003,62.602856,63.049999,57.078518
8183,62.278572,63.737143999999994,62.255714000000005,63.162856999999995,57.18069499999999
8184,62.978573,63.665714,62.908573,63.592856999999995,57.569977
8185,64.271431,64.444283,62.978573,63.062858999999996,57.09016
8186,62.85714300000001,63.92856999999999,62.771427,63.564285,57.544093999999994
8187,63.664288,64.928574,63.501427,64.511429,58.401527
8188,64.64286,65.300003,64.214287,64.247147,58.16228100000001
8189,64.389999,64.622856,63.21143000000001,64.388573,58.290314
8190,64.745712,64.918571,63.912856999999995,64.187141,58.107967
8191,63.664288,64.388573,63.387142000000004,63.587143000000005,57.564785
8192,63.638573,63.85714300000001,62.007141000000004,62.637142000000004,56.704765
8193,62.35714300000001,63.32,61.824287,63.115715,57.138011999999996
8194,63.532856,64.154289,62.400002,62.69857,56.760380000000005
8195,62.248573,63.251427,61.902859,62.514286,56.593548
8196,62.785713,63.035713,61.64285699999999,61.741428000000006,55.893887
8197,61.785713,62.44857,61.25,62.279999,56.381434999999996
8198,62.200001,62.327144999999994,61.214287,61.435715,55.617115000000005
8199,61.634285,62.242858999999996,61.48,61.714287,55.869312
8200,61.651428,62.128570999999994,61.458572,61.681427,55.839565
8201,61.628570999999994,61.665714,60.42856999999999,60.42856999999999,54.70536800000001
8202,59.900002,60.854286,59.310001,59.548573,53.90870699999999
8203,59.784286,60.0,58.299999,59.07143000000001,53.47676800000001
8204,58.200001,58.380001,56.864284999999995,57.505714000000005,52.059340999999996
8205,57.957142000000005,58.255714000000005,56.975716000000006,57.51857,52.070972
8206,57.700001,57.827144999999994,56.52285799999999,56.867142,51.481246999999996
8207,57.035713,57.341427,56.220001,56.254284,50.926421999999995
8208,55.908573,57.181427,55.552856000000006,56.647144,51.282078000000006
8209,57.527142000000005,58.895714,57.317142000000004,58.459998999999996,52.923241000000004
8210,58.565716,60.232856999999996,58.495716,59.784286,54.122112
8211,60.122856000000006,60.425713,59.635715000000005,60.114284999999995,54.42084499999999
8212,60.055714,60.470001,59.335712,59.631428,53.983723
8213,60.015713,60.14285699999999,58.664288,59.292857999999995,53.677231000000006
8214,59.085712,60.5,58.625713,60.335712,54.621304
8215,59.942856000000006,60.685715,59.75,60.104286,54.411789
8216,60.421429,61.17856999999999,60.167141,61.041428,55.260174
8217,61.092856999999995,61.398571,60.487143999999994,60.93,55.15930899999999
8218,60.715714,61.637142000000004,60.685715,61.062858999999996,55.279582999999995
8219,60.931427,61.529999,60.595715000000006,61.457142000000005,55.636524
8220,61.385715000000005,61.745716,61.174285999999995,61.472857999999995,55.650753
8221,61.91143,62.124287,61.515713,61.68,55.83826800000001
8222,61.871429000000006,61.99714300000001,60.621429000000006,60.707142000000005,54.957542000000004
8223,61.351429,61.39285699999999,60.781429,60.901428,55.133442
8224,60.85714300000001,60.994285999999995,59.815716,59.855713,54.186775
8225,62.704285,63.512856000000006,62.18,62.93,56.969882999999996
8226,62.957142000000005,63.057143999999994,62.258571999999994,62.64285699999999,56.709938
8227,62.185715,63.005714000000005,62.048573,62.998573,57.031963
8228,62.971428,64.284286,62.885715000000005,63.970001,57.911384999999996
8229,64.279999,65.307144,64.175713,64.760002,58.626575
8230,64.998573,65.334282,64.204285,64.647141,58.524391
8231,65.10714,65.257141,64.751427,65.239998,59.061104
8232,65.43,66.121429,65.237144,66.077141,59.818957999999995
8233,66.38428499999999,67.238571,66.021431,67.064285,60.712616000000004
8234,66.860001,67.41285699999999,66.024284,66.464287,60.169441000000006
8235,66.257141,66.714287,65.96714,66.425713,60.13451800000001
8236,66.26571700000001,66.300003,65.421425,65.858574,60.01475500000001
8237,65.519997,65.779999,64.807144,64.921425,59.16076700000001
8238,65.26571700000001,66.949997,65.232857,66.76571700000001,60.841395999999996
8239,67.27714499999999,70.665718,66.864288,69.938568,63.732716
8240,71.12571700000001,72.035713,70.485718,71.214287,64.895226
8241,70.91714499999999,71.771431,69.86856800000001,71.129997,64.818436
8242,71.449997,71.84857199999999,71.26571700000001,71.761429,65.393822
8243,72.048569,73.391426,72.0,72.534286,66.098114
8244,72.815712,72.938568,71.545715,71.581429,65.229805
8245,71.941429,72.449997,71.599998,71.76571700000001,65.397736
8246,72.139999,72.227142,71.171425,71.851425,65.475838
8247,71.895714,71.907143,71.335716,71.574287,65.223297
8248,71.535713,72.885712,71.5,71.852859,65.47715
8249,71.14286,71.78714000000001,69.471428,69.798569,63.605137
8250,69.428574,70.828575,69.428574,70.128571,63.905861
8251,70.235718,70.928574,70.16143000000001,70.242859,64.01001
8252,70.285713,70.421425,69.5,69.602859,63.4268
8253,70.442856,71.514282,69.621429,69.79714200000001,63.603820999999996
8254,71.36571500000001,71.748573,70.897141,71.24143199999999,64.91996
8255,71.464287,71.525711,70.519997,70.752853,64.47476999999999
8256,71.205711,71.339996,69.992859,71.174286,64.858795
8257,72.14286,72.559998,71.925713,72.309998,65.89373
8258,72.314285,72.492859,69.928574,70.66285699999999,64.392746
8259,66.715714,67.66999799999999,66.40142800000001,66.815712,60.886963
8260,66.928574,67.914284,66.572861,67.52714499999999,61.535281999999995
8261,67.048569,67.404289,66.385712,66.414284,60.521156000000005
8262,65.85714,65.944283,63.888573,64.302856,58.597080000000005
8263,63.994285999999995,65.672859,63.92856999999999,65.045715,59.27401700000001
8264,66.168571,66.621429,65.808571,66.382858,60.492518999999994
8265,67.242859,67.975716,67.035713,67.471428,61.484497
8266,68.285713,68.364288,66.571426,66.772858,60.847912
8267,70.871429,70.987144,68.942856,70.091431,63.872025
8268,70.697144,70.781425,69.688568,69.871429,63.67154300000001
8269,69.885712,69.94856999999999,68.775711,68.790001,62.686062
8270,69.428574,69.794289,69.128571,69.459999,63.296616
8271,69.111427,69.238571,68.674286,68.964287,62.844891000000004
8272,68.178574,68.808571,67.772858,68.10714,62.063781999999996
8273,68.349998,69.877144,68.339996,69.708572,63.523125
8274,69.37571700000001,70.257141,69.10714,69.937141,63.731426
8275,70.072861,70.335716,68.677139,69.058571,62.930801
8276,69.122856,69.228569,68.371429,69.004288,62.88134
8277,69.50856800000001,70.378571,69.335716,69.678574,63.4958
8278,69.99143199999999,70.091431,68.648575,68.705711,62.609249
8279,69.23428299999999,69.684288,68.325714,69.512856,63.34478000000001
8280,70.188568,70.339996,69.577141,69.94856999999999,63.74183299999999
8281,69.57,70.548569,69.308571,70.40142800000001,64.15451
8282,69.975716,71.08285500000001,69.907143,70.862854,64.574989
8283,71.072861,71.714287,70.788574,71.239998,64.918671
8284,71.541428,71.790001,71.318573,71.58714300000001,65.235016
8285,71.425713,72.111427,71.382858,72.071426,65.676331
8286,72.284286,72.751427,72.244286,72.69856999999999,66.247795
8287,73.110001,74.900002,73.074287,74.480003,67.87116999999999
8288,75.201431,75.492859,72.575714,74.267143,67.6772
8289,74.14286,75.095711,74.14286,74.994286,68.339828
8290,75.0,76.067146,74.635712,75.987144,69.24458299999999
8291,75.902855,76.175713,75.01571700000001,75.137146,68.470024
